seed,vectorizer,model,params,accuracy,hamming_loss,training_time,prediction_time,peak_memory_train,peak_memory_prediction,precision_class_ENTREGA,recall_class_ENTREGA,f1_class_ENTREGA,precision_class_OUTROS,recall_class_OUTROS,f1_class_OUTROS,precision_class_PRODUTO,recall_class_PRODUTO,f1_class_PRODUTO,precision_class_CONDICOESDERECEBIMENTO,recall_class_CONDICOESDERECEBIMENTO,f1_class_CONDICOESDERECEBIMENTO,precision_class_ANUNCIO,recall_class_ANUNCIO,f1_class_ANUNCIO
3,CountVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'gini'}",0.6544117647058824,0.10483193277310925,15.57438559998991,1.0700051999883726,500.9453125,495.47265625,0.9728682170542635,0.8422818791946308,0.9028776978417267,0.9342105263157895,0.3287037037037037,0.4863013698630137,0.8791079812206573,0.9829396325459318,0.9281288723667905,0.9137931034482759,0.33544303797468356,0.49074074074074076,1.0,0.1686746987951807,0.28865979381443296
3,CountVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'entropy'}",0.648109243697479,0.10672268907563025,17.005616899987217,1.0395538000157103,511.6796875,511.98046875,0.9878542510121457,0.8187919463087249,0.8954128440366973,0.9846153846153847,0.2962962962962963,0.4555160142348754,0.8836662749706228,0.9868766404199475,0.9324240545567266,0.9107142857142857,0.3227848101265823,0.4766355140186916,1.0,0.07228915662650602,0.1348314606741573
3,CountVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'log_loss'}",0.648109243697479,0.10672268907563025,17.072992100031115,1.0424232999794185,511.1875,511.51171875,0.9878542510121457,0.8187919463087249,0.8954128440366973,0.9846153846153847,0.2962962962962963,0.4555160142348754,0.8836662749706228,0.9868766404199475,0.9324240545567266,0.9107142857142857,0.3227848101265823,0.4766355140186916,1.0,0.07228915662650602,0.1348314606741573
3,CountVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'linear'}",0.7394957983193278,0.06659663865546218,9.772856299998239,1.3411260999855585,610.53515625,524.94921875,0.9344827586206896,0.9093959731543624,0.9217687074829932,0.8979591836734694,0.6111111111111112,0.7272727272727273,0.9313358302122348,0.979002624671916,0.9545745361484325,0.8859649122807017,0.6392405063291139,0.7426470588235294,0.9193548387096774,0.6867469879518072,0.7862068965517242
3,CountVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'rbf'}",0.5756302521008403,0.14852941176470588,16.730928100005258,2.5593593000085093,658.6015625,529.60546875,0.9893048128342246,0.6208053691275168,0.7628865979381443,1.0,0.004629629629629629,0.009216589861751152,0.8228941684665226,1.0,0.9028436018957346,0.9375,0.189873417721519,0.3157894736842105,0.0,0.0,0.0
3,CountVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'sigmoid'}",0.6071428571428571,0.12563025210084033,12.282421199954115,1.635425899992697,620.9296875,527.203125,0.9781659388646288,0.7516778523489933,0.8500948766603416,0.9038461538461539,0.2175925925925926,0.35074626865671643,0.8489702517162472,0.973753280839895,0.9070904645476773,0.8709677419354839,0.34177215189873417,0.4909090909090909,1.0,0.024096385542168676,0.047058823529411764
3,CountVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'linear'}",0.717436974789916,0.07331932773109244,10.462390600005165,1.2737296000123024,609.1171875,524.484375,0.9158249158249159,0.912751677852349,0.9142857142857143,0.8392857142857143,0.6527777777777778,0.734375,0.9429312581063554,0.9540682414698163,0.9484670580560991,0.7906976744186046,0.6455696202531646,0.710801393728223,0.8450704225352113,0.7228915662650602,0.7792207792207793
3,CountVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'rbf'}",0.6827731092436975,0.0907563025210084,16.86468529998092,2.545073199959006,671.0625,528.19921875,0.94921875,0.8154362416107382,0.8772563176895307,0.9405940594059405,0.4398148148148148,0.5993690851735016,0.9048192771084337,0.9855643044619422,0.9434673366834171,0.896551724137931,0.4936708860759494,0.636734693877551,1.0,0.30120481927710846,0.46296296296296297
3,CountVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'sigmoid'}",0.5283613445378151,0.13907563025210085,8.46315190003952,1.2590071000158787,583.56640625,523.59765625,0.8496503496503497,0.8154362416107382,0.8321917808219178,0.5714285714285714,0.4444444444444444,0.5,0.8525,0.89501312335958,0.8732394366197183,0.6698113207547169,0.44936708860759494,0.5378787878787878,0.8974358974358975,0.42168674698795183,0.5737704918032787
3,CountVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'linear'}",0.6775210084033614,0.08487394957983194,10.341304400004447,1.1988461999571882,599.26171875,524.109375,0.8910891089108911,0.9060402684563759,0.8985024958402662,0.7880434782608695,0.6712962962962963,0.725,0.9350993377483444,0.926509186351706,0.930784442979565,0.7593984962406015,0.6392405063291139,0.6941580756013745,0.782051282051282,0.7349397590361446,0.7577639751552795
3,CountVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'rbf'}",0.7163865546218487,0.07668067226890757,19.74086439999519,2.5858906999928877,703.2578125,528.66796875,0.9444444444444444,0.8557046979865772,0.897887323943662,0.8936170212765957,0.5833333333333334,0.7058823529411765,0.9244114002478315,0.979002624671916,0.9509241555130656,0.8504672897196262,0.5759493670886076,0.6867924528301886,1.0,0.4939759036144578,0.6612903225806451
3,CountVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'sigmoid'}",0.4726890756302521,0.16806722689075632,7.320206500007771,1.143546199949924,573.45703125,523.20703125,0.7515723270440252,0.802013422818792,0.775974025974026,0.4878048780487805,0.46296296296296297,0.4750593824228028,0.8500635324015248,0.8779527559055118,0.8637830858618464,0.5231788079470199,0.5,0.511326860841424,0.5232558139534884,0.5421686746987951,0.5325443786982249
3,CountVectorizer,MultinomialNB,{'estimator__alpha': 0.01},0.601890756302521,0.11050420168067226,1.176659099990502,1.8517986999941058,515.91796875,506.91015625,0.7643504531722054,0.8489932885906041,0.8044515103338633,0.6764705882352942,0.6388888888888888,0.6571428571428571,0.9275730622617535,0.958005249343832,0.9425435765009683,0.6691176470588235,0.5759493670886076,0.6190476190476191,0.7192982456140351,0.4939759036144578,0.5857142857142857
3,CountVectorizer,MultinomialNB,{'estimator__alpha': 0.1},0.6092436974789915,0.10504201680672269,1.1478848000406288,1.866718800039962,515.15234375,506.73046875,0.7685459940652819,0.8691275167785235,0.815748031496063,0.6792452830188679,0.6666666666666666,0.6728971962616822,0.9370179948586118,0.9566929133858267,0.9467532467532468,0.6870748299319728,0.6392405063291139,0.6622950819672131,0.676056338028169,0.5783132530120482,0.6233766233766234
3,CountVectorizer,MultinomialNB,{'estimator__alpha': 1.0},0.6397058823529411,0.09663865546218488,1.1557255000225268,1.8657400000374764,516.27734375,506.71484375,0.8205128205128205,0.8590604026845637,0.839344262295082,0.7216494845360825,0.6481481481481481,0.6829268292682927,0.9319899244332494,0.9711286089238845,0.9511568123393316,0.7909090909090909,0.5506329113924051,0.6492537313432836,0.8620689655172413,0.30120481927710846,0.44642857142857145
3,CountVectorizer,LogisticRegression,"{'estimator__C': 0.1, 'estimator__penalty': 'l2'}",0.680672268907563,0.08634453781512605,0.8882985000382178,1.9620265000266954,516.98046875,506.375,0.94921875,0.8154362416107382,0.8772563176895307,0.9067796610169492,0.49537037037037035,0.6407185628742516,0.9065533980582524,0.9803149606299213,0.9419924337957125,0.8811881188118812,0.5632911392405063,0.6872586872586872,0.9230769230769231,0.43373493975903615,0.5901639344262295
3,CountVectorizer,LogisticRegression,"{'estimator__C': 1, 'estimator__penalty': 'l2'}",0.7289915966386554,0.0684873949579832,1.054597299953457,1.8745685999747366,516.48046875,506.16015625,0.9420289855072463,0.87248322147651,0.9059233449477352,0.8933333333333333,0.6203703703703703,0.73224043715847,0.9367888748419722,0.9724409448818898,0.9542820347714102,0.897196261682243,0.6075949367088608,0.7245283018867924,0.9491525423728814,0.6746987951807228,0.7887323943661971
3,CountVectorizer,LogisticRegression,"{'estimator__C': 10, 'estimator__penalty': 'l2'}",0.7363445378151261,0.06722689075630252,1.116005200019572,1.9512525999452919,515.90234375,506.41015625,0.9428571428571428,0.8859060402684564,0.9134948096885813,0.8780487804878049,0.6666666666666666,0.7578947368421053,0.9432989690721649,0.9606299212598425,0.951885565669701,0.847457627118644,0.6329113924050633,0.7246376811594203,0.9104477611940298,0.7349397590361446,0.8133333333333334
3,CountVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'ball_tree'}",0.5451680672268907,0.15252100840336136,1.1523515000008047,0.7449407000094652,514.4765625,569.39453125,0.7806691449814126,0.7046979865771812,0.7407407407407407,0.5714285714285714,0.07407407407407407,0.13114754098360656,0.8659420289855072,0.9409448818897638,0.9018867924528302,0.868421052631579,0.2088607594936709,0.336734693877551,0.6,0.07228915662650602,0.12903225806451613
3,CountVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'kd_tree'}",0.5451680672268907,0.15252100840336136,1.148514799948316,0.7711466000182554,513.91796875,576.70703125,0.7806691449814126,0.7046979865771812,0.7407407407407407,0.5714285714285714,0.07407407407407407,0.13114754098360656,0.8659420289855072,0.9409448818897638,0.9018867924528302,0.868421052631579,0.2088607594936709,0.336734693877551,0.6,0.07228915662650602,0.12903225806451613
3,CountVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'brute'}",0.5451680672268907,0.15252100840336136,1.2093574000173248,0.7752514000167139,514.015625,598.33203125,0.7806691449814126,0.7046979865771812,0.7407407407407407,0.5714285714285714,0.07407407407407407,0.13114754098360656,0.8659420289855072,0.9409448818897638,0.9018867924528302,0.868421052631579,0.2088607594936709,0.336734693877551,0.6,0.07228915662650602,0.12903225806451613
3,CountVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'ball_tree'}",0.5546218487394958,0.15126050420168066,1.17789079999784,0.7874051000108011,514.0,572.6328125,0.7945736434108527,0.6879194630872483,0.737410071942446,0.7777777777777778,0.06481481481481481,0.11965811965811966,0.8645083932853717,0.9461942257217848,0.9035087719298246,0.8666666666666667,0.16455696202531644,0.2765957446808511,0.7777777777777778,0.08433734939759036,0.15217391304347827
3,CountVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'kd_tree'}",0.5546218487394958,0.15126050420168066,1.1412793000345118,0.7638214000035077,514.01953125,615.05859375,0.7945736434108527,0.6879194630872483,0.737410071942446,0.7777777777777778,0.06481481481481481,0.11965811965811966,0.8645083932853717,0.9461942257217848,0.9035087719298246,0.8666666666666667,0.16455696202531644,0.2765957446808511,0.7777777777777778,0.08433734939759036,0.15217391304347827
3,CountVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'brute'}",0.5546218487394958,0.15126050420168066,1.1380545999854803,0.7447425000136718,513.9140625,626.15234375,0.7945736434108527,0.6879194630872483,0.737410071942446,0.7777777777777778,0.06481481481481481,0.11965811965811966,0.8645083932853717,0.9461942257217848,0.9035087719298246,0.8666666666666667,0.16455696202531644,0.2765957446808511,0.7777777777777778,0.08433734939759036,0.15217391304347827
3,CountVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'ball_tree'}",0.5640756302521008,0.1476890756302521,1.159398499992676,0.7549746999866329,514.05859375,586.1875,0.8207171314741036,0.6912751677852349,0.7504553734061931,1.0,0.05555555555555555,0.10526315789473684,0.8621908127208481,0.9606299212598425,0.9087523277467412,0.92,0.14556962025316456,0.25136612021857924,1.0,0.060240963855421686,0.11363636363636363
3,CountVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'kd_tree'}",0.5640756302521008,0.1476890756302521,1.1404520000214688,0.7612503000418656,513.96875,571.171875,0.8207171314741036,0.6912751677852349,0.7504553734061931,1.0,0.05555555555555555,0.10526315789473684,0.8621908127208481,0.9606299212598425,0.9087523277467412,0.92,0.14556962025316456,0.25136612021857924,1.0,0.060240963855421686,0.11363636363636363
3,CountVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'brute'}",0.5640756302521008,0.1476890756302521,1.1313715999713168,0.76925900002243,514.05859375,615.78125,0.8207171314741036,0.6912751677852349,0.7504553734061931,1.0,0.05555555555555555,0.10526315789473684,0.8621908127208481,0.9606299212598425,0.9087523277467412,0.92,0.14556962025316456,0.25136612021857924,1.0,0.060240963855421686,0.11363636363636363
3,CountVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': 'sqrt'}",0.49369747899159666,0.17373949579831932,0.7504267999902368,1.910640899965074,516.70703125,507.44921875,0.6907894736842105,0.7046979865771812,0.6976744186046512,0.5683060109289617,0.48148148148148145,0.5213032581453634,0.8642297650130548,0.868766404199475,0.8664921465968587,0.45925925925925926,0.3924050632911392,0.4232081911262799,0.5161290322580645,0.3855421686746988,0.4413793103448276
3,CountVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': 'log2'}",0.45483193277310924,0.19054621848739495,0.7311469999840483,1.8765869000344537,516.9609375,410.94140625,0.6989966555183946,0.7013422818791947,0.7001675041876047,0.45180722891566266,0.3472222222222222,0.39267015706806285,0.8763297872340425,0.8648293963254593,0.8705416116248349,0.3609022556390977,0.3037974683544304,0.32989690721649484,0.31666666666666665,0.2289156626506024,0.26573426573426573
3,CountVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': None}",0.6586134453781513,0.10945378151260504,2.1598253999836743,1.8473434000043198,420.11328125,409.71875,0.910958904109589,0.8926174496644296,0.9016949152542373,0.6607142857142857,0.5138888888888888,0.578125,0.8955613577023499,0.9002624671916011,0.8979057591623036,0.6985294117647058,0.6012658227848101,0.6462585034013606,0.8387096774193549,0.6265060240963856,0.7172413793103448
3,CountVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': 'sqrt'}",0.4800420168067227,0.16806722689075632,0.7335514000151306,1.8492143000476062,419.734375,410.71875,0.7366666666666667,0.7416107382550335,0.7391304347826086,0.5080213903743316,0.4398148148148148,0.47146401985111663,0.8647594278283485,0.8727034120734908,0.8687132593076421,0.5121951219512195,0.3987341772151899,0.4483985765124555,0.5526315789473685,0.5060240963855421,0.5283018867924528
3,CountVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': 'log2'}",0.453781512605042,0.2,0.7305570999742486,1.877180200011935,420.06640625,410.90625,0.717948717948718,0.6577181208053692,0.6865148861646234,0.42134831460674155,0.3472222222222222,0.38071065989847713,0.8546895640686922,0.8490813648293963,0.8518762343647136,0.40145985401459855,0.34810126582278483,0.3728813559322034,0.2804878048780488,0.27710843373493976,0.2787878787878788
3,CountVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': None}",0.6228991596638656,0.11932773109243698,1.8172728000208735,1.9110203000018373,420.1640625,409.71875,0.9114391143911439,0.8288590604026845,0.8681898066783831,0.6196319018404908,0.4675925925925926,0.5329815303430079,0.8895939086294417,0.9199475065616798,0.9045161290322581,0.7007299270072993,0.6075949367088608,0.6508474576271186,0.6666666666666666,0.43373493975903615,0.5255474452554745
3,CountVectorizer,DecisionTree,"{'criterion': 'log_loss', 'max_features': 'sqrt'}",0.4800420168067227,0.16806722689075632,0.7432263999944553,1.9150759999756701,419.6640625,410.68359375,0.7366666666666667,0.7416107382550335,0.7391304347826086,0.5080213903743316,0.4398148148148148,0.47146401985111663,0.8647594278283485,0.8727034120734908,0.8687132593076421,0.5121951219512195,0.3987341772151899,0.4483985765124555,0.5526315789473685,0.5060240963855421,0.5283018867924528
